0.715022568	0.514464884	0.040460796	0.092530893
0.716899267	0.515979633	0.040511455	0.091898196
0.718775967	0.517398842	0.040548834	0.091263499
0.720652667	0.518719281	0.040573248	0.090623366
0.722529366	0.519941595	0.040586517	0.089973877
0.724406066	0.521067567	0.040583381	0.089323224
0.726282765	0.522088521	0.040570473	0.088667261
0.728159465	0.52300859	0.040545215	0.088009391
0.730036165	0.523826952	0.040505022	0.087351941
0.731912864	0.524548261	0.040450088	0.086696229
0.733789564	0.525161855	0.040382229	0.086038895
0.735666264	0.525672193	0.040300729	0.085383183
0.737542963	0.526071563	0.040202992	0.084724445
0.739419663	0.526367458	0.040089668	0.08406592
0.741296363	0.526550662	0.039971869	0.083414449
0.743173062	0.52662947	0.039840729	0.082761392
0.745049762	0.526601802	0.039696071	0.082103064
0.746926462	0.52645587	0.039532902	0.081431419
0.748803161	0.526194283	0.039353131	0.080745779
0.750679861	0.525809524	0.039156389	0.080044645
0.752556561	0.525299998	0.038943218	0.079327712
0.75443326	0.524666492	0.038715269	0.078596733
0.75630996	0.523905599	0.038472075	0.077850019
0.75818666	0.523017691	0.038212862	0.077089216
0.760063359	0.522007315	0.037939534	0.076315583
0.761940059	0.520872283	0.037650828	0.075529499
0.763816759	0.519618171	0.037347085	0.074732232
0.765693458	0.51824562	0.037029127	0.073925123
0.767570158	0.516756582	0.036695946	0.073107692
0.769446857	0.515152616	0.036348617	0.072282116
0.771323557	0.513439923	0.035989829	0.071452379
0.773200257	0.511618377	0.035620152	0.070621243
0.775076956	0.509691797	0.035241942	0.06979101
0.776953656	0.507657521	0.034854769	0.068963391
0.778830356	0.505523583	0.034463354	0.06814377
0.780707055	0.50328666	0.034069512	0.067334359
0.782583755	0.500957862	0.033671691	0.066532885
0.784460455	0.498529776	0.033265412	0.065733511
0.786337154	0.496008979	0.032851571	0.064935944
0.788213854	0.493392653	0.03243223	0.064139032
0.790090554	0.490685744	0.032009361	0.063344569
0.791967253	0.487886146	0.031585204	0.062553042
0.793843953	0.484994835	0.031157774	0.061766679
0.795720653	0.482010177	0.030728564	0.060984967
0.797597352	0.478928886	0.030297915	0.060205411
0.799474052	0.475755667	0.029864506	0.059431055
0.801350752	0.472484678	0.029428827	0.05865912
0.803227451	0.469117313	0.028989546	0.057890139
0.805104151	0.465654291	0.028547725	0.057126925
0.806980851	0.462093584	0.0281066	0.056366923
0.80885755	0.458432822	0.027665261	0.055610008
0.81073425	0.454674423	0.027224452	0.054856405
0.812610949	0.450815957	0.026783422	0.054107366
0.814487649	0.446862872	0.026348928	0.05337009
0.816364349	0.442819956	0.025921606	0.052642124
0.818241048	0.438689932	0.025495793	0.051919108
0.820117748	0.434474274	0.025071146	0.051196813
0.821994448	0.430177176	0.024642214	0.050481775
0.823871147	0.425793383	0.02421331	0.04976652
0.825747847	0.421323956	0.023786665	0.049053607
0.827624547	0.416786133	0.023357244	0.048350538
0.829501246	0.412164953	0.022938344	0.04763695
0.831377946	0.407475278	0.022526425	0.046927918
0.833254646	0.402706073	0.022119933	0.046222587
0.835131345	0.397865986	0.021721826	0.045518964
0.837008045	0.392957869	0.021314487	0.044839431
0.838884745	0.387961494	0.02091802	0.044159242
0.840761444	0.382888497	0.020528889	0.04348458
0.842638144	0.377732636	0.020149229	0.042818327
0.844514844	0.372488424	0.019778385	0.042156178
0.846391543	0.367162905	0.019413144	0.041499882
0.848268243	0.361757561	0.019053991	0.040852701
0.850144943	0.356265291	0.018707372	0.040208786
0.852021642	0.350698809	0.018367781	0.039573996
0.853898342	0.345054002	0.018037469	0.038943922
0.855775042	0.339336008	0.017720081	0.038324115
0.857651741	0.333540264	0.017409962	0.037710867
0.859528441	0.327672659	0.017104553	0.037103874
0.86140514	0.321728688	0.016803186	0.036503582
0.86328184	0.315699818	0.016506259	0.035903753
0.86515854	0.309591027	0.016212543	0.035308177
0.867035239	0.303392007	0.01592167	0.034713497
0.868911939	0.297104162	0.01563851	0.034115653
0.870788639	0.290716336	0.015366255	0.033513293
0.872665338	0.284224558	0.015103284	0.032906884
0.874542038	0.277627276	0.014849506	0.032296339
0.876418738	0.270927698	0.014607562	0.031679393
0.878295437	0.264128083	0.01437687	0.031052135
0.880172137	0.257236743	0.014158179	0.03041355
0.882048837	0.25024437	0.013951224	0.029760914
0.883925536	0.243156504	0.013757257	0.029098575
0.885802236	0.235981594	0.013575685	0.028430653
0.887678936	0.228719818	0.013407608	0.027759448
0.889555635	0.221382778	0.013252474	0.027090484
0.891432335	0.213971018	0.013111042	0.026424952
0.893309035	0.206488302	0.012982408	0.025764918
0.895185734	0.198943739	0.012866369	0.025112806
0.897062434	0.191333458	0.012765602	0.02446884
