0.932719727	1.175587903	0.371004307	0.191161513
0.934596427	1.158260061	0.365807896	0.186381552
0.936473127	1.141422694	0.360757034	0.181588499
0.938349826	1.124965626	0.355818624	0.176877662
0.940226526	1.108453401	0.350766693	0.172280235
0.942103226	1.092415644	0.345879663	0.167737078
0.943979925	1.076642452	0.341019554	0.16328984
0.945856625	1.060941856	0.336149921	0.158968231
0.947733324	1.045703051	0.331375867	0.154710392
0.949610024	1.03077405	0.326692635	0.150581343
0.951486724	1.016014717	0.322032829	0.146593685
0.953363423	1.001716022	0.317470882	0.142712859
0.955240123	0.987812207	0.313027082	0.138977253
0.957116823	0.974207638	0.308664672	0.135404141
0.958993522	0.961149096	0.304485503	0.131999465
0.960870222	0.948511316	0.300437918	0.128745706
0.962746922	0.936279817	0.296532468	0.125690787
0.964623621	0.924518038	0.292776547	0.122809431
0.966500321	0.913157898	0.289125442	0.120102482
0.968377021	0.902199256	0.285575368	0.117583566
0.97025372	0.89172858	0.282179716	0.11525018
0.97213042	0.881824493	0.278965467	0.113110954
0.97400712	0.872341422	0.275883226	0.111173522
0.975883819	0.863407215	0.272983002	0.109468664
0.977760519	0.854894866	0.270190733	0.10794472
0.979637219	0.846808858	0.267515427	0.106619658
0.981513918	0.839128886	0.264950289	0.105478877
0.983390618	0.832008284	0.262532204	0.104571744
0.985267318	0.825401224	0.260268452	0.10388871
0.987144017	0.819313698	0.258146668	0.10340175
0.989020717	0.813830847	0.25622685	0.103177739
0.990897416	0.808878575	0.254460554	0.103176967
0.992774116	0.804423751	0.252843234	0.103417525
0.994650816	0.800520259	0.251386534	0.103897211
0.996527515	0.797132289	0.250092308	0.104619919
0.998404215	0.794320605	0.248945441	0.105571342
1.000280915	0.792051196	0.247955954	0.106735537
1.002157614	0.790367438	0.247145011	0.108129992
1.004034314	0.789210678	0.246500032	0.109769032
1.005911014	0.788464816	0.245938227	0.111579163
1.007787713	0.788183617	0.245487999	0.113582123
1.009664413	0.78823743	0.245115948	0.115749633
1.011541113	0.788766095	0.244841172	0.118105691
1.013417812	0.789670844	0.244635836	0.120600268
1.015294512	0.790939583	0.244499995	0.12319736
