1.91333126773469,1.47245736801157
1.92143860361492,1.44122771051799
1.92954593949515,1.40882031760863
1.93765327537538,1.37533523539199
1.94576061125561,1.34087239782171
1.95386794713585,1.3055310037701
1.96197528301608,1.26940902678274
1.97008261889631,1.23259263358186
1.97818995477654,1.19511076976313
1.98629729065677,1.15707330839554
1.994404626537,1.11858789025389
2.00251196241724,1.07975877624883
2.01061929829747,1.04068702214146
2.0187266341777,1.00147070302735
2.02683397005793,0.962205173121986
2.03494130593816,0.92298334500879
2.04304864181839,0.883895972347378
2.05115597769863,0.845031920955171
2.05926331357886,0.80647841497647
2.06737064945909,0.768321247305337
2.07547798533932,0.730644946277892
2.08358532121955,0.693532893646173
2.09169265709978,0.65706739176238
2.09979999298002,0.621329680550591
2.10790732886025,0.586399907081105
2.11601466474048,0.552357052300683
2.12412200062071,0.519278820670671
2.13222933650094,0.487241499130275
2.14033667238118,0.456319791977984
2.14844400826141,0.426586638021931
2.15655134414164,0.398113015779605
2.16465868002187,0.370967741706579
2.1727660159021,0.34517451177664
2.18087335178233,0.320816912769308
2.18898068766257,0.298001177569761
2.1970880235428,0.276780994194729
2.20519535942303,0.257207504047457
2.21330269530326,0.239329054387972
2.22141003118349,0.223190957194931
2.22951736706372,0.208835253950731
2.23762470294396,0.196300486000874
2.24573203882419,0.185621470362979
2.25383937470442,0.176829081170489
2.26194671058465,0.169950037307463
2.27005404646488,0.165006697197936
2.27816138234511,0.162016862130043
2.28626871822535,0.160997468573109
2.29437605410558,0.161953428353997
2.30248338998581,0.164884195920018
2.31059072586604,0.169788859486957
2.31869806174627,0.176660822976496
2.3268053976265,0.185487782539005
2.33491273350674,0.196251715491771
2.34302006938697,0.208928886491842
2.3511274052672,0.223489875147657
2.35923474114743,0.239899628619044
2.36734207702766,0.258117542061948
2.3754494129079,0.278097569047654
2.38355674878813,0.299788363335258
2.39166408466836,0.323133452611873
2.39977142054859,0.348070380492374
2.40787875642882,0.374533551169126
2.41598609230905,0.402452833662193
2.42409342818929,0.431753668435978
2.43220076406952,0.462357696790059
2.44030809994975,0.494183093247606
2.44841543582998,0.527144916218836
2.45652277171021,0.561155472352575
2.46463010759044,0.596124689774709
2.47273744347068,0.631960495294944
2.48084477935091,0.668569190646409
2.48895211523114,0.705855822907408
2.49705945111137,0.743724544439662
2.5051667869916,0.782078957958872
2.51327412287183,0.820822442725672
2.52138145875207,0.859858245056305
2.5294887946323,0.899088059613454
2.53759613051253,0.938415935849821
2.54570346639276,0.977747100133636
2.55381080227299,1.01698775561753
2.56191813815322,1.05604523698676
2.57002547403346,1.0948281349007
2.57813280991369,1.13324639088713
2.58624014579392,1.171211364242
2.59434748167415,1.20863587324077
2.60245481755438,1.24543421367199
2.61056215343462,1.28152215834959
2.61866948931485,1.31681694184014
2.62677682519508,1.35123723514773
2.63488416107531,1.38470311552428
2.64299149695554,1.41713603691106
2.65109883283577,1.44845880676037
2.65920616871601,1.47859557512769
2.66731350459624,1.50747184195641
2.67542084047647,1.5350144883904
2.6835281763567,1.56115183773481
2.69163551223693,1.58581375133092
2.69974284811716,1.60893176410522
2.7078501839974,1.63043926388204
2.71595751987763,1.65027171770088
2.72406485575786,1.66836694734151
2.73217219163809,1.6846654550227
2.74027952751832,1.6991107987995
2.74838686339855,1.71165001554266
2.75649419927879,1.72223408755508
2.76460153515902,1.7308184468916
2.77270887103925,1.73736350934372
2.78081620691948,1.74183522789205
2.78892354279971,1.74420565330124
2.79703087867995,1.74428996132366
2.80513821456018,1.74227118635569
2.81324555044041,1.73813458548582
2.82135288632064,1.73187590867632
2.82946022220087,1.72350114476861
2.8375675580811,1.71302632102521
2.84567489396134,1.70047730179967
2.85378222984157,1.6858895440855
2.8618895657218,1.66930777856941
2.86999690160203,1.6507855948506
2.87810423748226,1.63038491894154
2.88621157336249,1.60817538011636
2.89431890924273,1.58423357255774
2.90242624512296,1.55864222489868
2.91053358100319,1.53148929740998
2.91864091688342,1.50286703196538
2.92674825276365,1.47287098374533
2.93485558864388,1.44159906569171
2.94296292452412,1.40915063685629
2.95107026040435,1.37562566396984
2.95917759628458,1.3411239819017
2.96728493216481,1.30574467342214
2.97539226804504,1.26958558218602
2.98349960392527,1.23272656123186
2.99160693980551,1.19520676289838
2.99971427568574,1.15713192497279
3.00782161156597,1.11860956438409
3.0159289474462,1.07974381714603
3.02403628332643,1.04063561601279
3.03214361920667,1.00138291767872
3.0402509550869,0.962080964966567
3.04835829096713,0.92282256809818
3.05646562684736,0.883698389000937
3.06457296272759,0.844797213541328
3.07268029860782,0.80620619840025
3.08078763448805,0.76801108177614
3.08889497036829,0.730296349967673
3.09700230624852,0.693145354896662
3.10510964212875,0.656640380556904
3.11321697800898,0.620862659027309
3.12132431388921,0.585892338926514
3.12943164976945,0.551808410921914
3.13753898564968,0.518688596099887
3.14564632152991,0.486609203662658
3.15375365741014,0.455644964585176
3.16186099329037,0.425868847614913
3.1699683291706,0.397351863418865
3.17807566505084,0.370162861873454
3.18618300093107,0.344325421214877
3.1942903368113,0.319923237984988
3.20239767269153,0.297062736569493
3.21050500857176,0.275797617684847
3.21861234445199,0.256179037009127
3.22671968033223,0.238255357016611
3.23482701621246,0.222071905321181
3.24293435209269,0.207670739047521
3.25104168797292,0.195090414868387
3.25914902385315,0.184365764570839
3.26725635973339,0.175527676324749
3.27536369561362,0.168602882198948
3.28347103149385,0.163613752878572
3.29157836737408,0.160578100954807
3.29968570325431,0.159514758299725
3.30779303913454,0.160424303218545
3.31590037501478,0.163308817912303
3.32400771089501,0.168167359057189
3.33211504677524,0.174993306793449
3.34022238265547,0.183774339566984
3.3483297185357,0.194492421725035
3.35643705441593,0.207123808620865
3.36454439029617,0.221639073378901
3.3726517261764,0.238003158826826
3.38075906205663,0.256175457415801
3.38886639793686,0.276109921230037
3.39697373381709,0.297755203441102
3.40508106969732,0.32105483180278
3.41318840557756,0.345946353337589
3.42129574145779,0.372364171545078
3.42940307733802,0.400238155466187
3.43751041321825,0.429493746603786
3.44561774909848,0.460052587382331
3.45372508497871,0.491832853507659
3.46183242085895,0.524749604608129
3.46993975673918,0.558715148568973
3.47804709261941,0.593639414757673
3.48615442849964,0.629430331220905
3.49426176437987,0.665994200916944
3.50236910026011,0.70323607213227
3.51047643614034,0.741060098416218
3.51858377202057,0.779369883649204
3.5266911079008,0.818068808232226
3.53479844378103,0.857060116277953
3.54290577966126,0.896245498661431
3.5510131155415,0.93552901647919
3.55912045142173,0.974815896606815
3.56722778730196,1.01401234273675
3.57533512318219,1.05302569012561
3.58344245906242,1.09176453003272
3.59154979494265,1.13013880461026
3.59965713082289,1.16805987379831
3.60776446670312,1.2054405565315
3.61587180258335,1.24219514926816
3.62397913846358,1.2782394254988
3.63208647434381,1.31349062047032
3.64019381022404,1.34786740586887
3.64830114610428,1.38128985962905
3.65640848198451,1.41367943637571
3.66451581786474,1.44495894424707
3.67262315374497,1.47505253398972
3.6807304896252,1.50388570624773
3.68883782550543,1.5313853428811
3.69694516138567,1.55747976793398
3.7050524972659,1.58209884351873
3.71315983314613,1.60517410537563
3.72126716902636,1.62663894219777
3.72937450490659,1.64642882196195
3.73748184078682,1.66448156746863
3.74558917666706,1.68073768205629
3.75369651254729,1.69514072501479
3.76180384842752,1.70763773458084
3.76991118430775,1.71817969456981
3.77801852018798,1.72672203870945
3.78612585606822,1.73322518463632
3.79423319194845,1.73765508735695
3.80234052782868,1.73998379984738
3.81044786370891,1.74002648340741
3.81855519958914,1.73796619614358
3.82666253546937,1.73378819691498
3.83476987134961,1.72748823787189
3.84287720722984,1.719072310363
3.85098454311007,1.70855644438969
3.8590918789903,1.69596650719468
3.86719921487053,1.68133795873377
3.87530655075076,1.66471553265437
3.883413886631,1.64615282144268
3.89152122251123,1.62571175385519
3.89962855839146,1.60346196170194
3.90773589427169,1.57948004143407
3.91584323015192,1.55384872363368
3.92395056603215,1.52665597015905
3.93205790191239,1.49799402407848
3.94016523779262,1.46795844135562
3.94827257367285,1.43664713529934
3.95637990955308,1.40415946492129
3.96448724543331,1.37059539652818
3.97259458131354,1.33605476421739
3.98070191719378,1.30063664968678
3.98880925307401,1.26443889527544
3.99691658895424,1.22754132581425
4.00502392483447,1.1899830962866
4.0131312607147,1.15186997102311
4.02123859659494,1.11330946537129
4.02934593247517,1.07440571379763
4.0374532683554,1.03525964758698
4.04556060423563,0.995969222083084
4.05366794011586,0.956629678912982
4.06177527599609,0.917333827287998
4.06988261187633,0.878172328333644
4.07798994775656,0.839233967339502
4.08609728363679,0.800605900643447
4.09420461951702,0.76237386633674
4.10231195539725,0.72462235084226
4.11041929127748,0.68743470642726
4.11852662715772,0.650893217637451
4.12663396303795,0.61507911729171
4.13474129891818,0.58007255491568
4.14284863479841,0.545952522228241
4.15095597067864,0.512796741488539
4.15906330655887,0.48068152316983
4.16717064243911,0.449681599594218
4.17527797831934,0.419869940911737
4.18338531419957,0.391317559228425
4.1914926500798,0.364093305879418
4.19959998596003,0.338220757917486
4.20770732184026,0.313783614669899
4.2158146577205,0.290888304731824
4.22392199360073,0.269588529903661
4.23202932948096,0.249935446971078
4.24013666536119,0.231977419528416
4.24824400124142,0.215759776312965
4.25635133712166,0.201324575568889
4.26445867300189,0.18871037507881
4.27256600888212,0.177952007725788
4.28067334476235,0.16908036275871
4.28878068064258,0.162122173306367
4.29688801652281,0.157099811093499
4.30499535240305,0.154031089729932
4.31310268828328,0.152934842342132
4.32121002416351,0.153811647870736
4.32931736004374,0.156663589432433
4.33742469592397,0.161489724696355
4.3455320318042,0.168283434760856
4.35363936768444,0.177032398999963
4.36174670356467,0.187718582663243
4.3698540394449,0.200318241984023
4.37796137532513,0.214801950947534
4.38606871120536,0.231134653225608
4.39417604708559,0.249275742099032
4.40228338296583,0.269179170468956
4.41039071884606,0.290793592312739
4.41849805472629,0.314062536180067
4.42660539060652,0.338923549842922
4.43471272648675,0.365311037597312
4.44282006236698,0.393154869268866
4.45092739824722,0.422380487127594
4.45903473412745,0.452909534359097
