1.59714516840565,1.27487878855121,1.64153250935641,-0.759266016541539
1.60525250428588,1.31020950885136,1.64893879725995,-0.794929220462182
1.61335984016611,1.34466604129069,1.6560206553646,-0.830543776282133
1.62146717604634,1.37816848330746,1.66272439182661,-0.866045113910343
1.62957451192658,1.41063831006014,1.66899818017852,-0.90137157046656
1.63768184780681,1.44199835092376,1.67479252460848,-0.936464661305844
1.64578918368704,1.47217277821585,1.68006070862475,-0.97126931096233
1.65389651956727,1.50108711406518,1.68475922358673,-1.00573403186888
1.6620038554475,1.52866826124994,1.68884817372862,-1.03981103727443
1.67011119132774,1.55484456361879,1.69229165444072,-1.07345627352805
1.67821852720797,1.57954590135542,1.69505810070201,-1.10662935595928
1.6863258630882,1.60270382584424,1.69712060267625,-1.13929339211478
1.69443319896843,1.62425173822742,1.69845718559316,-1.17141467629349
1.70254053484866,1.64412511489963,1.69905105113847,-1.20296224035178
1.71064787072889,1.66226178215346,1.69889077767677,-1.23390724783326
1.71875520660913,1.67860224095672,1.69797047673627,-1.26422222180974
1.72686254248936,1.69309004140835,1.69628990330411,-1.29388010157379
1.73496987836959,1.70567220478415,1.69385451762647,-1.32285312961969
1.74307721424982,1.71629968926138,1.69067549639391,-1.35111157823814
1.75118455013005,1.72492789342879,1.68676969143406,-1.37862233447259
1.75929188601028,1.73151718958844,1.68215953434893,-1.40534737295647
1.76739922189052,1.73603347670133,1.67687288593897,-1.43124215792712
1.77550655777075,1.73844874070181,1.6709428297655,-1.45625402797965
1.78361389365098,1.73857904291321,1.66439763611892,-1.48163428294993
1.79172122953121,1.73660612638802,1.65729260745996,-1.50572312316657
1.79982856541144,1.73251520770348,1.64967402253487,-1.52850217452633
1.80793590129167,1.72630197221328,1.64159220352054,-1.54992030449341
1.81604323717191,1.71797232563542,1.6331009917185,-1.56989806301521
1.82415057305214,1.70754219858126,1.62425719430566,-1.58833138511527
1.83225790893237,1.69503734984565,1.61512000491507,-1.60509495105889
1.8403652448126,1.68049312635333,1.60575040274068,-1.62004550375923
1.84847258069283,1.66395414846021,1.59621053648546,-1.63302533933377
1.85657991657306,1.6454738992873,1.58656310077024,-1.64386611156312
1.8646872524533,1.62511420617204,1.57687071355089,-1.65239302223434
1.87279458833353,1.60294461123646,1.56719530362045,-1.65842940616057
1.88090192421376,1.57904163643248,1.55759751737499,-1.66180166236801
1.88900926009399,1.55348795605507,1.54813615369323,-1.66234443265603
1.89711659597422,1.5263714963666,1.53886763503832,-1.65990588706131
1.90522393185446,1.49778448736313,1.52984552178106,-1.65435294441265
1.91333126773469,1.46782249556068,1.52112007534089,-1.64557623665988
1.92143860361492,1.43658346875567,1.51273787413934,-1.63349461901191
1.92954593949515,1.40416682387693,1.50474148467368,-1.61805903443695
1.93765327537538,1.37067260726671,1.49716918836507,-1.59925556025671
1.94576061125561,1.33620075310942,1.49005476333239,-1.57710749507859
1.95386794713585,1.30085046050522,1.48342731898865,-1.55167638409523
1.96197528301608,1.2647197032245,1.47731118042762,-1.52306192721109
1.97008261889631,1.22789464821133,1.47172606385045,-1.49148238632403
1.97818995477654,1.19040424128024,1.46668847705782,-1.45763370439565
1.98629729065677,1.15235835571607,1.46220840547551,-1.42158368293777
1.994404626537,1.11386463250648,1.45829075070211,-1.3834303212108
2.00251196241724,1.07502733277193,1.45493547687985,-1.34330707328514
2.01061929829747,1.03594751248035,1.45213776399398,-1.3013777061898
2.0187266341777,0.996723246931123,1.44988819148439,-1.25783092159341
2.02683397005793,0.957449890540511,1.44817295043309,-1.21287487088815
2.03494130593816,0.918220356089668,1.44697408299303,-1.16673170149586
2.04304864181839,0.879125397432926,1.44626974803684,-1.11963227188776
2.05115597769863,0.840253880579374,1.44603451218861,-1.071811164806
2.05926331357886,0.801693029861938,1.44623966543396,-1.02350211350054
2.06737064945909,0.76352863836025,1.44685356037774,-0.974933935779167
2.07547798533932,0.725845234592952,1.44784197394613,-0.926327046864581
2.08358532121955,0.688726200491537,1.44916848993506,-0.877890596134305
2.09169265709978,0.652253838584603,1.45079490032282,-0.829820246454559
2.09979999298002,0.616509388969553,1.45268162273291,-0.782296589567738
2.10790732886025,0.581572998886939,1.45478813089114,-0.735484168197335
2.11601466474048,0.547523649450698,1.45707339440979,-0.689531056248176
