0.801629324	2.389099171	0.242891201	0.176161904
0.803608656	2.383241761	0.241614002	0.176348176
0.805587988	2.376626621	0.239941995	0.176564593
0.807567319	2.369480254	0.238132795	0.176708114
0.809546651	2.362854005	0.236673927	0.176773826
0.811525983	2.355893251	0.23510183	0.176855957
0.813505314	2.347896454	0.233081979	0.176923364
0.815484646	2.340225457	0.231331778	0.176887681
0.817463978	2.332825877	0.229790991	0.176833623
0.819443309	2.324431458	0.227749556	0.176800236
0.821422641	2.315811818	0.225773924	0.176676903
0.823401973	2.307664785	0.224122044	0.176494397
0.825381304	2.298903652	0.222192277	0.176348608
0.827360636	2.289422256	0.219966482	0.176147099
0.829339967	2.280400173	0.218090047	0.175864889
0.831319299	2.27140785	0.216281056	0.175577842
0.833298631	2.261414591	0.21403936	0.175312546
0.835277962	2.251411265	0.21189646	0.174956105
0.837257294	2.241922461	0.210074965	0.17454321
0.839236626	2.231687122	0.207965214	0.174181505
0.841215957	2.220807289	0.205576324	0.173754926
0.843195289	2.210529425	0.203609414	0.17325437
0.845174621	2.20021241	0.201684488	0.17275764
0.847153952	2.188963659	0.199331782	0.172263884
0.849133284	2.177537955	0.196974181	0.171703638
0.851112616	2.16676244	0.194947487	0.171053881
0.853091947	2.155530872	0.192858225	0.170452396
0.855071279	2.143675465	0.190650133	0.169854388
0.857050611	2.132403269	0.18876337	0.169164297
0.859029942	2.120510797	0.186631287	0.168516114
0.861009274	2.108004536	0.184171282	0.167809295
0.862988606	2.095635027	0.181831579	0.167021707
0.864967937	2.083743341	0.179818317	0.166195878
0.866947269	2.071131898	0.177487517	0.165425817
0.868926601	2.058420173	0.175221118	0.164596426
0.870905932	2.046060605	0.173171244	0.163722612
0.872885264	2.033372305	0.171034987	0.162862722
0.874864596	2.020074208	0.16869167	0.161983498
0.876843927	2.007243898	0.166636996	0.161026237
0.878823259	1.994277441	0.164585687	0.160081665
0.880802591	1.980517633	0.162156431	0.159144605
0.882781922	1.967092507	0.159912444	0.158112035
0.884761254	1.953946938	0.157888324	0.157067977
0.886740586	1.940290595	0.155660091	0.156057964
0.888719917	1.926505393	0.153433145	0.155013691
