0.236464156	1.564212378	0.112004927	0.096706205
0.238340856	1.567906217	0.112138506	0.097206164
0.240217556	1.571678356	0.112299245	0.097713312
0.242094255	1.575537749	0.112487236	0.098231396
0.243970955	1.579482519	0.112708799	0.09876114
0.245847654	1.583518091	0.112962704	0.099304829
0.247724354	1.58765272	0.113249032	0.09986516
0.249601054	1.591896936	0.113575122	0.100445338
0.251477753	1.596243384	0.113932984	0.101044094
0.253354453	1.600709616	0.114330835	0.101665073
0.255231153	1.605282799	0.11476184	0.10230586
0.257107852	1.609963819	0.115229942	0.102964736
0.258984552	1.614755855	0.115731737	0.103642972
0.260861252	1.619647867	0.116261481	0.10433589
0.262737951	1.624635954	0.116821826	0.105042366
0.264614651	1.629716525	0.117413204	0.105760448
0.266491351	1.634882865	0.118031892	0.106488103
0.26836805	1.640138124	0.118677459	0.107224805
0.27024475	1.645468531	0.119350822	0.107966004
0.27212145	1.650884368	0.120049678	0.108714435
0.273998149	1.656374652	0.120769952	0.109466475
0.275874849	1.661946835	0.121518062	0.110223357
0.277751549	1.667592229	0.122287383	0.11098331
0.279628248	1.673313816	0.123082516	0.111745209
0.281504948	1.679110152	0.123903104	0.112509568
0.283381648	1.684986464	0.124746882	0.113277601
0.285258347	1.690933142	0.125614852	0.114047169
0.287135047	1.696954823	0.12650846	0.114819479
0.289011746	1.703045019	0.127425823	0.11559375
0.290888446	1.709206502	0.128367953	0.116369618
0.292765146	1.715435749	0.129332588	0.11714668
0.294641845	1.721732536	0.130320015	0.117923308
0.296518545	1.728093467	0.131330805	0.118698669
0.298395245	1.73453051	0.132363861	0.119475977
0.300271944	1.741034179	0.133422909	0.120253307
0.302148644	1.747605505	0.134500099	0.12103119
0.304025344	1.75425123	0.135601601	0.121813338
0.305902043	1.760972219	0.136729304	0.122600045
0.307778743	1.767766487	0.137886595	0.123393522
0.309655443	1.774642495	0.139069554	0.124194603
0.311532142	1.78159288	0.140283324	0.125000943
0.313408842	1.788616741	0.141521633	0.125810196
0.315285542	1.795712693	0.142781282	0.126621736
0.317162241	1.802878386	0.144065164	0.127433856
0.319038941	1.810107964	0.145369985	0.128245624
0.320915641	1.817406919	0.146696543	0.129057451
0.32279234	1.824772606	0.148044987	0.129870955
0.32466904	1.832202118	0.149412804	0.130683992
0.32654574	1.839697159	0.150804278	0.131496924
0.328422439	1.847253429	0.152209134	0.132309489
0.330299139	1.854863784	0.153635881	0.133119211
0.332175838	1.862532986	0.155082451	0.133926637
0.334052538	1.870259647	0.156548839	0.13473292
0.335929238	1.87804569	0.158035082	0.135538129
0.337805937	1.885889201	0.159546961	0.136341832
0.339682637	1.89378866	0.161075713	0.137143774
0.341559337	1.901744464	0.162627948	0.137945793
0.343436036	1.909757101	0.16420038	0.138746621
0.345312736	1.917819974	0.16579612	0.139547289
0.347189436	1.925939883	0.167416987	0.140346765
0.349066135	1.934112215	0.169056974	0.14114791
0.350942835	1.942324197	0.170722667	0.141946584
0.352819535	1.950588638	0.172407253	0.142741486
0.354696234	1.958887773	0.174112644	0.143531841
0.356572934	1.967226698	0.175839163	0.144316423
0.358449634	1.975602695	0.177586468	0.145095498
0.360326333	1.984018755	0.179350687	0.145867659
0.362203033	1.992466277	0.181137304	0.146635111
0.364079733	2.000953234	0.182939986	0.147397564
0.365956432	2.009472989	0.184759951	0.148154783
0.367833132	2.018017384	0.186600676	0.148905552
0.369709832	2.026601569	0.18845838	0.149651077
0.371586531	2.035215531	0.190335117	0.150389377
0.373463231	2.043864507	0.192231957	0.151121997
0.37533993	2.052536956	0.194143888	0.151848377
0.37721663	2.061236976	0.196079434	0.152568475
0.37909333	2.069966612	0.19803327	0.153284059
0.380970029	2.078723524	0.200002635	0.153991991
0.382846729	2.087505395	0.201993997	0.154694972
0.384723429	2.096308743	0.204005481	0.15539225
0.386600128	2.105139982	0.20603906	0.156083256
0.388476828	2.113980565	0.208094175	0.15676708
0.390353528	2.122850533	0.2101776	0.157448252
0.392230227	2.131734564	0.212288099	0.158125635
0.394106927	2.140636534	0.2144351	0.158805879
0.395983627	2.149556041	0.216627567	0.159493192
0.397860326	2.158492767	0.218903387	0.160201295
0.399737026	2.167513943	0.221355059	0.160966086
0.401613726	2.176701153	0.224067418	0.161805836
0.403490425	2.186065873	0.22699289	0.162682297
0.405367125	2.195399883	0.229968489	0.163532075
0.407243825	2.204507972	0.232906445	0.164322028
0.409120524	2.213358634	0.235764061	0.165056071
0.410997224	2.22205483	0.238512528	0.165741009
0.412873924	2.23056436	0.241176752	0.16640723
0.414750623	2.239096435	0.24374993	0.167045164
0.416627323	2.247511629	0.246221165	0.167680788
0.418504022	2.255929093	0.248651821	0.168316377
0.420380722	2.264469257	0.251082348	0.168954056
0.422257422	2.273030931	0.253467565	0.169604778
0.424134121	2.281583426	0.255818788	0.170261025
0.426010821	2.290217771	0.258167196	0.170915053
0.427887521	2.298872098	0.260512011	0.171581801
0.42976422	2.307644092	0.262931408	0.172264788
0.43164092	2.316517	0.265369488	0.1729542
0.43351762	2.32535416	0.267788103	0.173651451
0.435394319	2.334138443	0.270185519	0.174353552
0.437271019	2.342937841	0.272597413	0.175053959
0.439147719	2.351806291	0.27503639	0.175755634
0.441024418	2.360699594	0.277505556	0.176472983
0.442901118	2.369704002	0.280049892	0.177199937
0.444777818	2.378678887	0.282586571	0.177940243
0.446654517	2.387589687	0.285111701	0.178685396
0.448531217	2.396482188	0.287636489	0.179435086
0.450407917	2.405361307	0.290167958	0.180189307
0.452284616	2.414254893	0.292724612	0.180951023
0.454161316	2.423217822	0.295326482	0.18173037
0.456038016	2.432270434	0.298007123	0.18252799
0.457914715	2.441248522	0.300671201	0.183344517
0.459791415	2.450178157	0.303332849	0.184171793
0.461668114	2.459061026	0.305977499	0.185006524
0.463544814	2.467912663	0.308622922	0.185857069
0.465421514	2.476812615	0.311301203	0.18672445
0.467298213	2.485780219	0.314030366	0.187614773
0.469174913	2.494761892	0.316804392	0.188538124
0.471051613	2.503818158	0.319658795	0.189487084
0.472928312	2.512802052	0.322489256	0.190462509
0.474805012	2.521724094	0.325317377	0.19145889
0.476681712	2.530603415	0.328132123	0.192471506
0.478558411	2.539452951	0.330952586	0.193504013
0.480435111	2.54833668	0.33379851	0.194559411
0.482311811	2.557236351	0.336666114	0.195631946
0.48418851	2.566112993	0.339565508	0.196733352
0.48606521	2.575052435	0.342546124	0.197853661
0.48794191	2.583973977	0.345551064	0.198998365
0.489818609	2.592760344	0.348535233	0.200170328
0.491695309	2.601514365	0.351510924	0.201337888
0.493572009	2.610100048	0.354411717	0.202516045
0.495448708	2.618635255	0.357323807	0.203706804
0.497325408	2.627286178	0.360293983	0.204886327
0.499202108	2.635719915	0.363182819	0.206088143
0.501078807	2.644129357	0.366126786	0.20730668
0.502955507	2.652630028	0.369116739	0.208511045
0.504832207	2.660933791	0.372102007	0.209746691
0.506708906	2.669242258	0.375144656	0.210986954
0.508585606	2.677414517	0.378117887	0.212228009
0.510462305	2.68536294	0.381008605	0.213486429
0.512339005	2.693239989	0.383905209	0.214706707
0.514215705	2.701121129	0.386793374	0.215950386
0.516092404	2.708731085	0.389603145	0.217219189
